variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
raw,161838000,subsequence_pattern,kmeans,38,597,2024-06-20,13.863078219263526,0.9392446633825944,0.7670587027914615,67,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161838000,subsequence_pattern,kmeans,39,564,2024-05-18,13.838538390639272,0.9376026272577996,0.6889646962233169,110,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,kmeans,40,599,2024-06-22,13.834312931985483,0.9359605911330049,0.7126477832512315,97,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161838000,subsequence_pattern,kmeans,41,563,2024-05-17,13.817043998488083,0.9343185550082101,0.9759824165298303,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,kmeans,42,562,2024-05-16,13.803071366853837,0.9326765188834154,0.9850386562671044,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,kmeans,43,598,2024-06-21,13.779465069426974,0.9310344827586207,0.5394068144499178,239,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161838000,subsequence_pattern,kmeans,44,561,2024-05-15,13.76169257274414,0.9293924466338259,0.9807021756978653,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,kmeans,45,604,2024-06-27,13.731026967980522,0.9277504105090312,0.8470169677066228,20,3,2,kmeans;dwt;ocsvm,calf;itrans
raw,161838000,subsequence_pattern,kmeans,46,560,2024-05-14,13.70774111556336,0.9261083743842364,0.7300582922824301,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,kmeans,47,559,2024-05-13,13.657803638716612,0.9244663382594417,0.8227021072796935,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,kmeans,48,558,2024-05-12,13.608311461518538,0.922824302134647,0.7948042556102901,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,kmeans,49,557,2024-05-11,13.556481526620358,0.9211822660098522,0.7995314039408867,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,kmeans,50,605,2024-06-28,13.500152716724665,0.9195402298850575,0.7501368363437328,76,3,2,kmeans;dwt;ocsvm,calf;itrans
raw,161838000,subsequence_pattern,dwt,1,560,2024-05-14,9.0,0.9942528735632183,0.7300582922824301,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,1,561,2024-05-15,9.0,0.9942528735632183,0.9807021756978653,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,1,562,2024-05-16,9.0,0.9942528735632183,0.9850386562671044,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,1,563,2024-05-17,9.0,0.9942528735632183,0.9759824165298303,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,1,564,2024-05-18,9.0,0.9942528735632183,0.6889646962233169,110,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,1,565,2024-05-19,9.0,0.9942528735632183,0.8393249178981937,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,1,566,2024-05-20,9.0,0.9942528735632183,0.9518262862616311,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,1,567,2024-05-21,9.0,0.9942528735632183,0.7869447181171318,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,9,552,2024-05-06,8.0,0.9745484400656814,0.8065103311439519,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,9,553,2024-05-07,8.0,0.9745484400656814,0.7624588122605364,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,9,554,2024-05-08,8.0,0.9745484400656814,0.7337733305966063,88,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,9,555,2024-05-09,8.0,0.9745484400656814,0.6800045155993432,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,9,556,2024-05-10,8.0,0.9745484400656814,0.8294995894909688,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,9,557,2024-05-11,8.0,0.9745484400656814,0.7995314039408867,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,9,558,2024-05-12,8.0,0.9745484400656814,0.7948042556102901,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,9,559,2024-05-13,8.0,0.9745484400656814,0.8227021072796935,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,9,568,2024-05-22,8.0,0.9745484400656814,0.8673258073344281,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,9,569,2024-05-23,8.0,0.9745484400656814,0.8165674603174603,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,9,570,2024-05-24,8.0,0.9745484400656814,0.787682950191571,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,9,571,2024-05-25,8.0,0.9745484400656814,0.6896533251231527,109,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,9,572,2024-05-26,8.0,0.9745484400656814,0.6187716201423098,160,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,9,573,2024-05-27,8.0,0.9745484400656814,0.953863711001642,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,9,574,2024-05-28,8.0,0.9745484400656814,0.9105431718664476,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,9,575,2024-05-29,8.0,0.9745484400656814,0.957674192665572,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,25,544,2024-04-28,7.0,0.9482758620689655,0.7285223727422003,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,25,545,2024-04-29,7.0,0.9482758620689655,0.48201252052545157,306,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,25,546,2024-04-30,7.0,0.9482758620689655,0.6222437055281883,153,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,25,547,2024-05-01,7.0,0.9482758620689655,0.8320304460864806,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,25,548,2024-05-02,7.0,0.9482758620689655,0.7881227422003283,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,25,549,2024-05-03,7.0,0.9482758620689655,0.7066039272030651,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,25,550,2024-05-04,7.0,0.9482758620689655,0.6195017788724685,158,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,25,551,2024-05-05,7.0,0.9482758620689655,0.5538024083196496,228,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,25,576,2024-05-30,7.0,0.9482758620689655,0.9706876026272578,4,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161838000,subsequence_pattern,dwt,25,577,2024-05-31,7.0,0.9482758620689655,0.7358251231527093,87,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161838000,subsequence_pattern,dwt,25,578,2024-06-01,7.0,0.9482758620689655,0.8272167487684728,31,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161838000,subsequence_pattern,dwt,25,579,2024-06-02,7.0,0.9482758620689655,0.7676272577996716,66,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161838000,subsequence_pattern,dwt,25,580,2024-06-03,7.0,0.9482758620689655,0.8438957307060755,22,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161838000,subsequence_pattern,dwt,25,581,2024-06-04,7.0,0.9482758620689655,0.6305808702791461,144,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161838000,subsequence_pattern,dwt,25,582,2024-06-05,7.0,0.9482758620689655,0.8455931855500821,21,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161838000,subsequence_pattern,dwt,25,583,2024-06-06,7.0,0.9482758620689655,0.7435221674876847,82,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161838000,subsequence_pattern,dwt,41,584,2024-06-07,6.0,0.9285714285714286,0.7481978653530377,79,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161838000,subsequence_pattern,dwt,41,585,2024-06-08,6.0,0.9285714285714286,0.6744724958949097,121,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161838000,subsequence_pattern,dwt,41,586,2024-06-09,6.0,0.9285714285714286,0.8260775862068965,33,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161838000,subsequence_pattern,dwt,41,587,2024-06-10,6.0,0.9285714285714286,0.7581732348111658,73,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161838000,subsequence_pattern,dwt,41,588,2024-06-11,6.0,0.9285714285714286,0.8269540229885057,32,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161838000,subsequence_pattern,dwt,41,589,2024-06-12,6.0,0.9285714285714286,0.8332163382594417,27,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161838000,subsequence_pattern,dwt,41,590,2024-06-13,6.0,0.9285714285714286,0.812824302134647,41,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161838000,subsequence_pattern,dwt,41,591,2024-06-14,6.0,0.9285714285714286,0.8103735632183907,43,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161838000,subsequence_pattern,dwt,49,528,2024-04-12,5.0,0.9088669950738916,0.8726849343185549,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,dwt,49,529,2024-04-13,5.0,0.9088669950738916,0.6928811576354679,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,1,513,2024-03-28,49.27812957763672,1.0,0.9398916256157636,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,2,562,2024-05-16,29.339351654052734,0.9982638888888888,0.9850386562671044,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,3,531,2024-04-15,26.19180679321289,0.9965277777777778,0.9551298576902024,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,4,561,2024-05-15,21.65148162841797,0.9947916666666666,0.9807021756978653,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,5,489,2024-03-04,12.261125564575195,0.9930555555555556,0.809947728516694,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,6,356,2023-10-23,11.125768661499023,0.9913194444444444,0.7967170908593322,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,7,521,2024-04-05,10.447159767150879,0.9895833333333334,0.9389478653530376,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,8,549,2024-05-03,10.422819137573242,0.9878472222222222,0.7066039272030651,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,9,488,2024-03-03,10.127856254577637,0.9861111111111112,0.6573798576902025,130,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,10,571,2024-05-25,9.899547576904297,0.984375,0.6896533251231527,109,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,11,568,2024-05-22,9.587849617004395,0.9826388888888888,0.8673258073344281,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,12,265,2023-07-24,9.295123100280762,0.9809027777777778,0.741953954570334,84,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,13,517,2024-04-01,9.23949909210205,0.9791666666666666,0.6987889983579638,104,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,14,504,2024-03-19,9.00691032409668,0.9774305555555556,0.7855337301587302,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,15,514,2024-03-29,7.987901210784912,0.9756944444444444,0.7867759989053092,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,16,500,2024-03-15,7.779942989349365,0.9739583333333334,0.8221890394088671,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,17,310,2023-09-07,7.346597194671631,0.9722222222222222,0.6478204707170224,132,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,18,566,2024-05-20,6.736261367797852,0.9704861111111112,0.9518262862616311,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,19,555,2024-05-09,6.307824611663818,0.96875,0.6800045155993432,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,20,563,2024-05-17,6.252504825592041,0.9670138888888888,0.9759824165298303,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,21,518,2024-04-02,6.096343994140625,0.9652777777777778,0.8213396278051451,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,22,476,2024-02-20,6.033960342407227,0.9635416666666666,0.8688479064039407,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,23,275,2023-08-03,5.981799125671387,0.9618055555555556,0.753081964969896,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,24,448,2024-01-23,5.739229679107666,0.9600694444444444,0.5954408182813355,182,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,25,507,2024-03-22,5.451559543609619,0.9583333333333334,0.7305500821018063,90,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,26,505,2024-03-20,5.139799118041992,0.9565972222222222,0.48611911603721947,294,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,27,441,2024-01-16,4.9202494621276855,0.9548611111111112,0.7204336343732896,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,28,255,2023-07-14,4.608951091766357,0.953125,0.5292637520525452,247,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,29,184,2023-05-04,4.531567573547363,0.9513888888888888,0.7037441160372195,100,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,30,323,2023-09-20,4.476040363311768,0.9496527777777778,0.7805167624521073,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,31,556,2024-05-10,4.450076580047607,0.9479166666666666,0.8294995894909688,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,32,134,2023-03-15,4.362691879272461,0.9461805555555556,0.688341201423098,112,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,33,177,2023-04-27,4.243141174316406,0.9444444444444444,0.6775473453749317,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,34,565,2024-05-19,4.213750839233398,0.9427083333333334,0.8393249178981937,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,35,499,2024-03-14,4.1902008056640625,0.9409722222222222,0.7616000273672687,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,36,219,2023-06-08,4.1639814376831055,0.9392361111111112,0.5666633141762452,211,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,37,560,2024-05-14,4.051306247711182,0.9375,0.7300582922824301,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,38,254,2023-07-13,3.798534631729126,0.9357638888888888,0.6147964559386974,165,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,39,569,2024-05-23,3.759732961654663,0.9340277777777778,0.8165674603174603,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,40,391,2023-11-27,3.7559518814086914,0.9322916666666666,0.6848967569786536,114,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,41,136,2023-03-17,3.665731906890869,0.9305555555555556,0.6182276956759715,162,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,42,153,2023-04-03,3.5692219734191895,0.9288194444444444,0.6631251368363438,125,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,43,351,2023-10-18,3.5332870483398438,0.9270833333333334,0.6126974548440065,166,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,44,149,2023-03-30,3.494469165802002,0.9253472222222222,0.4545735495347564,345,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,45,461,2024-02-05,3.486908197402954,0.9236111111111112,0.8607205801860974,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,46,541,2024-04-25,3.2640140056610107,0.921875,0.822238711001642,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,47,570,2024-05-24,3.260826587677002,0.9201388888888888,0.787682950191571,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,48,372,2023-11-08,3.176593780517578,0.9184027777777778,0.6373127394636015,139,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,49,484,2024-02-28,3.1399986743927,0.9166666666666666,0.5925106732348111,184,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,calf,50,547,2024-05-01,2.9508323669433594,0.9149305555555556,0.8320304460864806,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,itrans,1,562,2024-05-16,67.71192169189453,1.0,0.9850386562671044,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,itrans,2,531,2024-04-15,51.20795440673828,0.9983333333333333,0.9551298576902024,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,itrans,3,513,2024-03-28,27.938249588012695,0.9966666666666667,0.9398916256157636,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,itrans,4,563,2024-05-17,27.479490280151367,0.995,0.9759824165298303,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,itrans,5,521,2024-04-05,27.40598487854004,0.9933333333333333,0.9389478653530376,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,itrans,6,500,2024-03-15,14.763134956359863,0.9916666666666667,0.8221890394088671,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,itrans,7,561,2024-05-15,14.259992599487305,0.99,0.9807021756978653,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,itrans,8,275,2023-08-03,12.363178253173828,0.9883333333333333,0.753081964969896,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,itrans,9,265,2023-07-24,11.651668548583984,0.9866666666666667,0.741953954570334,84,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,itrans,10,582,2024-06-05,10.366870880126953,0.985,0.8455931855500821,21,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161838000,subsequence_pattern,itrans,11,552,2024-05-06,9.842888832092285,0.9833333333333333,0.8065103311439519,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,itrans,12,323,2023-09-20,8.740187644958496,0.9816666666666667,0.7805167624521073,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,itrans,13,526,2024-04-10,8.573332786560059,0.98,0.818814039408867,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,subsequence_pattern,itrans,14,540,2024-04-24,7.233463287353516,0.9783333333333334,0.7179658593322387,96,5,0,kmeans;dwt;calf;itrans;ocsvm,
